14:40:59.834,9.568053,-2.140493,0.696088,-1.157654,4.478607,0.494179,0.844219,2.700757,5.633160,4.411091,-2.637302,-0.441151,11.963406,-0.375036,-4.209172,1.138624,2.908783,-1.386824,3.037794,5.721160,144.234543,-0.095703
14:40:59.839,6.562264,-4.739504,0.745037,-0.107949,2.704950,-1.330671,2.384740,2.528738,4.904528,2.490364,-4.285133,-0.650031,9.268919,-0.336015,-3.480794,0.835691,2.499340,-1.385868,2.681871,4.522583,128.321014,-0.095703
14:40:59.844,3.538482,-8.256396,0.617983,0.252008,0.334056,-0.927832,3.665516,3.489559,1.509690,1.327455,-5.940195,-0.744729,5.586665,0.671294,-0.882735,1.186238,0.630503,-0.936105,2.487868,5.021960,130.110489,-0.095703
14:40:59.849,1.500309,-9.825539,-0.037406,0.880496,0.233342,0.612209,4.639045,5.278971,-2.619823,1.341209,-5.978537,-0.224889,3.740268,1.698267,3.216547,2.108208,-1.746727,2.317427,1.468787,5.855859,134.948914,-0.095703
14:40:59.854,0.751082,-9.402452,-0.742615,2.837857,2.292492,2.279662,6.488202,7.194696,-4.764267,2.096280,-3.533754,-0.354797,5.191017,4.111553,6.389910,2.562285,1.565493,5.249489,0.828911,5.572017,118.846474,-0.095703
14:40:59.859,1.469273,-8.532324,-0.756197,5.861444,4.123005,4.075812,8.031422,7.716523,-3.674317,3.634303,-1.681909,-0.236779,7.181452,7.955164,6.749753,2.060735,8.922873,2.657458,1.613138,5.624347,109.397110,-0.095703
14:40:59.864,2.310001,-7.985602,0.746352,8.683663,5.276918,5.273660,8.573274,6.956370,0.511221,4.547462,-1.482859,0.178075,7.972769,10.998121,6.243512,0.865899,12.392880,-0.275781,3.292896,5.099019,106.652031,-0.095703
14:40:59.869,1.580070,-8.130520,3.012558,10.014403,6.067600,5.141164,7.801325,6.080544,4.311256,3.908108,-1.163989,-0.579283,9.251630,11.235659,5.824560,-1.221323,10.951120,0.449459,5.363134,3.254839,90.764557,-0.095703
14:40:59.874,0.789990,-7.973486,3.823990,9.200817,6.606380,3.479867,5.679816,4.667088,4.953705,3.216355,-0.629606,-1.699670,10.054276,9.281822,3.719183,-2.621937,7.864549,1.853879,6.143185,2.096846,84.410568,-0.095703
14:40:59.879,0.834846,-6.772632,2.649838,7.220565,5.914404,1.759723,4.081779,3.360241,3.699296,2.701751,-0.623698,-1.844441,8.575135,6.864912,1.889015,-2.212862,3.826836,3.699852,4.533020,1.618189,86.176689,-0.095703
14:40:59.884,-0.012370,-5.257702,1.911789,5.628068,3.140178,1.675340,3.861227,3.509793,1.836133,1.703413,-0.553654,-0.715577,6.470011,4.527522,2.503851,-1.315003,-0.192788,5.328593,2.633701,0.956766,76.248375,-0.095703
14:40:59.889,-1.040199,-4.701535,3.435889,4.414655,0.753225,2.324893,3.648608,3.458280,0.513336,0.636020,-0.012043,0.971319,5.580076,2.679373,2.921635,-0.996095,-2.029215,4.478273,2.346331,0.027556,65.357376,-0.095703
14:40:59.894,-1.794518,-3.626025,5.407701,3.039212,0.394423,3.024151,2.495936,1.434941,0.791317,0.088049,0.303111,1.843926,5.450015,2.793011,1.403076,-2.296541,-1.247558,2.094352,3.479569,-1.838447,59.455189,-0.095703
14:40:59.899,-2.003536,0.218103,5.188045,1.312389,0.569359,3.994066,0.944489,-0.772609,1.478947,1.339205,-0.228522,2.125510,4.996406,4.039826,-0.066737,-4.234132,0.920220,-0.569208,4.668109,-3.627146,53.479080,-0.095703
14:40:59.904,-0.106016,3.212085,3.487766,-0.569382,0.532407,4.363117,-0.476343,-1.977293,1.304567,3.767012,-1.279592,2.232151,4.126234,3.568079,-0.616518,-4.635819,3.550060,-4.011511,4.944565,-3.508508,52.499954,-0.095703
14:40:59.909,1.176542,2.034674,2.352524,-1.889843,-0.672303,3.291683,-2.322942,-3.615967,0.304173,3.754920,-1.827763,1.442486,2.066107,1.819843,-2.634483,-4.570593,5.543208,-7.618757,4.564974,-3.604394,55.905182,-0.095703
14:40:59.914,0.404272,-0.336239,1.685499,-2.641443,-3.517890,1.271125,-4.385689,-4.816154,-0.167812,1.359432,-2.219797,0.140153,-0.729125,-0.010962,-5.527165,-5.181033,5.650623,-9.271610,3.442984,-5.832225,47.948101,-0.095703
14:40:59.919,-0.090965,-1.623929,1.377894,-2.986254,-6.317924,0.106188,-5.328775,-3.903272,0.785489,-0.049560,-3.564118,-0.495830,-1.788798,-1.999939,-6.196671,-5.458272,4.140014,-9.090785,2.088327,-7.531484,37.279045,-0.095703
14:40:59.924,-0.907899,-2.955630,2.077456,-2.474308,-7.814229,-0.391337,-5.149539,-2.048334,1.982250,-0.752958,-5.290004,-0.199703,-1.715307,-2.800960,-5.729757,-5.157183,1.882001,-8.490724,1.028262,-8.141829,38.661518,-0.095703
14:40:59.929,-1.267558,-4.355720,2.078113,-0.936908,-6.907245,-2.200451,-5.345170,-0.153278,3.252768,-1.721129,-6.205338,0.192729,-1.492902,-2.004233,-5.873959,-5.234880,-0.129308,-7.184710,-0.431535,-10.058902,30.298620,-0.095703
14:40:59.934,0.032444,-4.708180,0.215791,1.147624,-4.561864,-3.982336,-6.149612,1.369711,4.021408,-1.735085,-5.308468,-0.289538,-0.604286,-0.952856,-6.011261,-5.755776,-0.883864,-5.652318,-1.882729,-12.379695,13.132953,-0.095703
14:40:59.939,0.097145,-4.940245,-0.271313,2.913602,-4.946600,-3.628362,-5.712996,2.288755,2.793942,-1.083344,-2.845443,-1.066012,-1.922965,-0.118826,-4.546076,-5.411418,-0.183370,-4.474481,-2.645030,-13.080658,7.576019,-0.095703
14:40:59.944,-0.365494,-6.038232,1.580840,4.169781,-8.491952,-2.715964,-3.697620,3.685162,1.539443,-0.106770,-0.914017,-1.172317,-7.329282,0.762909,-0.710622,-3.943496,2.140653,-2.727823,-2.910591,-13.237996,3.661579,-0.095703
14:40:59.949,1.647413,-7.518882,1.967907,5.101748,-11.139568,-3.055090,-2.625558,4.933559,1.580238,1.720920,-0.571009,-1.532291,-12.406727,0.953569,2.117246,-2.551034,5.292158,-0.626634,-3.167363,-13.621107,-1.178681,-0.095703
14:40:59.954,3.605187,-9.217735,0.386768,5.091317,-11.138949,-3.761273,-3.452328,4.521974,1.317012,2.618839,-1.405708,-2.663831,-12.556434,-0.402590,1.550758,-2.422582,6.758381,0.923165,-4.118289,-13.124630,-0.944804,-0.095703
14:40:59.959,3.183647,-10.398999,-0.650528,4.249206,-9.856235,-4.097313,-3.934868,3.402105,1.024988,1.138119,-2.365406,-3.414496,-8.473907,-2.491627,0.224903,-3.745809,5.589633,2.042616,-5.277069,-12.634866,-1.779588,-0.095703
14:40:59.964,3.114140,-10.530026,-1.238995,3.302198,-9.241845,-4.554369,-3.282210,2.760107,1.396636,-0.686696,-2.126226,-3.937230,-4.778924,-4.182206,-0.925777,-4.431436,3.699160,2.664019,-5.997738,-12.645267,-7.901350,-0.095703
14:40:59.969,4.999344,-9.413372,-2.663475,1.510569,-9.335970,-4.993099,-3.779508,2.111895,1.424135,-1.418682,-0.986223,-4.585546,-4.646177,-5.031318,-2.886165,-3.433258,1.597155,1.999020,-6.656199,-11.692964,-12.332791,-0.095703
14:40:59.974,6.806233,-5.997948,-4.426123,-1.140230,-8.184938,-5.268936,-5.983654,0.964019,0.711611,-1.544172,0.402399,-4.327314,-5.641858,-5.724252,-4.002347,-3.105713,-0.334215,0.513157,-6.682681,-11.039367,-3.607939,-0.095703
14:40:59.979,7.103156,-1.903572,-4.657363,-2.997662,-6.989708,-4.913733,-7.499101,-0.363654,0.019974,-0.681996,1.884258,-3.677529,-5.627352,-6.784811,-3.338335,-4.016082,1.749192,-0.512033,-5.583546,-11.186794,2.991528,-0.095703
14:40:59.984,6.151885,-0.460457,-3.346794,-3.833945,-7.174622,-3.826676,-7.870546,-1.899789,-0.216540,0.176144,2.094898,-3.543495,-6.351869,-6.752470,-2.749721,-4.917133,5.974748,-0.952686,-4.650280,-9.945277,-1.751688,-0.095703
14:40:59.989,5.019400,-1.693274,-2.755905,-4.683743,-5.884978,-3.872362,-8.747223,-3.679201,-0.998680,-0.426459,0.955517,-3.643798,-7.085888,-5.435233,-3.198353,-6.463871,5.198632,0.022255,-5.008955,-8.517702,1.404741,-0.095703
14:40:59.994,5.195457,-3.412766,-3.362895,-5.543413,-2.577782,-4.371025,-9.633155,-4.688563,-3.369436,0.139208,0.596146,-4.488894,-5.637399,-3.720925,-3.398011,-8.514171,1.598599,3.101202,-5.959790,-8.122766,4.747625,-0.095703
14:40:59.999,5.529750,-4.220277,-3.478971,-5.488704,-0.248821,-3.243030,-9.076376,-4.807247,-5.950884,2.639592,1.237990,-5.583931,-3.661060,-1.682173,-2.761491,-9.270475,0.637815,5.693289,-5.677217,-7.158457,-2.719478,-0.095703
14:41:00.004,3.932528,-3.847587,-2.542190,-4.196309,-0.618050,-2.022509,-7.122031,-4.519540,-5.901876,3.306119,1.492062,-5.549732,-3.366312,-0.585344,-2.064706,-8.265464,0.964171,5.707412,-4.243297,-6.748870,-7.473104,-0.095703
14:41:00.009,2.693758,-3.085963,-1.668754,-2.958216,-2.537751,-1.448978,-4.386817,-3.730246,-2.868344,2.113486,0.939550,-5.204725,-3.561753,-0.800397,-1.124430,-6.617216,1.982355,4.095921,-3.610608,-7.287892,-5.161088,-0.095703
14:41:00.014,3.103817,-3.967481,-0.898954,-3.676428,-3.744137,-1.289296,-2.180869,-3.790600,-1.094132,0.994874,-0.012786,-5.327909,-3.201722,-2.185934,-0.180313,-5.436850,3.379233,1.545175,-3.183976,-6.013970,3.128765,-0.095703
14:41:00.019,2.846401,-6.201231,0.353312,-4.814430,-4.398994,-2.650519,-1.577246,-4.720502,-3.159016,-0.015930,-0.286510,-4.354751,-3.954162,-4.978228,0.455978,-4.870435,2.124019,0.072784,-1.522537,-3.603122,13.148346,-0.095703
14:41:00.024,2.612321,-6.219690,0.755897,-3.156407,-4.808372,-3.956948,-1.649556,-4.129265,-5.238164,0.755551,0.112470,-1.637970,-5.700651,-6.537722,1.643786,-3.949203,-0.098999,2.287222,0.108355,-2.068934,10.526896,-0.095703
14:41:00.029,2.886157,-4.345895,0.214755,-0.426015,-4.166263,-4.006067,-1.595244,-2.894005,-5.566876,2.939797,0.183830,0.771758,-6.309442,-5.958106,2.529876,-2.923877,-0.413114,5.009017,0.640598,-1.034073,1.684312,-0.095703
14:41:00.034,2.033714,-3.858328,0.413526,0.806810,-3.831983,-4.567502,-1.892209,-2.967447,-6.110229,3.509928,0.312880,1.683105,-6.432684,-5.516836,2.498438,-3.808424,-0.434161,5.297935,0.127219,-0.786705,4.982378,-0.095703
14:41:00.039,1.358631,-4.284473,1.200919,1.133897,-4.504076,-5.194528,-2.271711,-3.357499,-5.568491,3.285135,0.368922,1.323908,-6.754230,-5.161142,2.285262,-5.698111,-0.319143,5.028050,-0.862966,-1.094462,3.093847,-0.095703
14:41:00.044,1.959151,-3.809350,1.167493,0.770195,-3.856938,-4.000257,-1.703922,-4.053349,-3.548217,3.513593,-0.244896,0.366987,-5.389472,-3.949218,1.559076,-5.834912,0.778766,3.203509,-0.780183,-0.384647,-10.147871,-0.095703
14:41:00.049,3.248268,-2.376764,-0.282224,-0.427436,-1.435765,-1.178217,-0.127127,-6.059321,-2.077566,2.500680,-0.488266,0.225798,-2.598668,-2.530085,0.907678,-4.579390,1.861995,-0.217509,0.442023,1.186317,-6.719847,-0.095703
14:41:00.054,5.219038,-1.682895,-1.063421,-3.221793,-0.579978,0.855441,0.914566,-8.597064,-0.540839,0.216336,-0.434420,0.009038,-1.414378,-2.661417,0.350147,-3.681243,2.533228,-1.839670,1.205077,1.790080,-1.377050,-0.095703
14:41:00.059,6.237816,-2.611474,-0.136622,-6.998074,-2.529589,-0.689807,-0.133582,-9.915548,0.395410,-1.519968,-0.951641,-1.431664,-3.268273,-4.626472,-1.851340,-3.522234,2.025693,-2.445756,0.763332,0.233971,-9.833132,-0.095703
14:41:00.064,5.015431,-2.692377,-0.310650,-8.496179,-4.482513,-4.558064,-2.716225,-8.909131,-1.334051,-1.914935,-1.126072,-2.108504,-6.702730,-6.007189,-4.077718,-3.878286,-0.269886,-2.071260,-0.564207,-2.189940,-6.241505,-0.095703
14:41:00.069,2.732939,-1.418932,-1.614667,-7.699342,-5.605578,-7.161905,-4.728253,-6.892434,-3.365226,-2.146675,-1.030992,-1.457669,-9.691349,-6.448248,-3.685240,-4.563138,-2.706637,0.495437,-2.102777,-3.425887,0.618243,-0.095703
14:41:00.074,-0.612447,-1.113752,-1.746170,-6.967540,-7.116556,-8.339000,-5.176133,-5.264055,-3.341617,-3.879147,-1.747979,-1.471624,-10.778437,-7.560527,-2.140200,-5.416661,-3.814212,1.438823,-2.693724,-3.749519,-3.870128,-0.095703
14:41:00.079,-4.641237,-1.141500,-1.802496,-6.719075,-9.004992,-8.787829,-4.929067,-3.490790,-2.513727,-6.358004,-2.786794,-2.645814,-9.765759,-8.326911,-1.300967,-6.819636,-4.749907,-0.600895,-2.479228,-4.349874,-7.506418,-0.095703
14:41:00.084,-6.061113,-0.780651,-3.460752,-6.912167,-11.574082,-8.069645,-4.504217,-1.879181,-1.853600,-7.781073,-3.763262,-3.816330,-9.085828,-7.552332,-1.323466,-8.065561,-6.413468,-2.779607,-3.462158,-5.317453,-15.296009,-0.095703
14:41:00.089,-4.365232,-1.478216,-5.687739,-7.252235,-14.253655,-6.789177,-3.927720,-1.052585,-2.130867,-8.085332,-3.925228,-4.641138,-10.348267,-6.180467,-1.575244,-7.918912,-8.029707,-3.113304,-5.093010,-6.083850,-23.979477,-0.095703
14:41:00.094,-3.275914,-3.105292,-6.743414,-6.574371,-15.229692,-4.800086,-3.508931,-0.589274,-3.694264,-8.422394,-2.107359,-5.474168,-11.828984,-4.518794,-0.307855,-7.472314,-10.456639,-0.052107,-5.853378,-6.204080,-23.479118,-0.095703
14:41:00.099,-4.061972,-4.786263,-6.461890,-4.169017,-14.583282,-2.006091,-2.258421,-0.064567,-4.721744,-8.216144,-0.594111,-5.946794,-12.004819,-2.489942,2.348194,-6.765977,-12.483188,4.055721,-6.907746,-5.868279,-25.287703,-0.095703
14:41:00.104,-5.207589,-5.679454,-5.870499,-0.880953,-13.200293,-0.293139,0.599948,-0.036620,-4.638664,-5.950573,-1.409047,-5.639837,-11.139857,-1.190042,4.617148,-5.217595,-10.894910,5.266929,-8.186574,-5.669017,-31.325932,-0.095703
14:41:00.109,-6.114638,-5.510976,-5.251799,1.136088,-11.625661,-0.472836,3.325910,-1.401263,-5.207955,-3.648878,-2.149016,-4.735168,-10.616115,-1.175094,6.219802,-4.602307,-8.432818,4.886172,-8.798927,-5.744008,-35.896229,-0.095703
14:41:00.114,-6.731042,-5.069418,-3.571234,1.559206,-10.114545,-0.636363,4.620771,-2.668888,-6.416566,-2.530191,-1.474650,-3.390629,-10.496448,-0.804457,7.271830,-4.769450,-7.592834,5.059960,-9.031119,-5.504438,-39.218567,-0.095703
14:41:00.119,-7.311658,-3.038692,-1.446067,2.818565,-7.646965,1.221898,5.190313,-2.057905,-6.672687,0.039249,-0.531191,-1.812007,-8.876159,1.699454,8.051107,-4.166906,-6.078512,6.122225,-8.151770,-4.598098,-36.857979,-0.095703
14:41:00.124,-7.849364,0.237654,-1.308765,5.015030,-5.112426,4.399191,5.018547,-1.207897,-6.487669,3.079711,0.095404,-0.592093,-7.215453,4.662837,8.447801,-2.797820,-4.692735,8.693072,-6.478063,-2.916387,-35.890987,-0.095703
14:41:00.129,-8.003164,1.106113,-1.899724,5.442334,-5.074773,6.719159,3.801307,-2.570144,-6.661588,3.092939,0.354144,-0.139925,-8.274996,5.482793,7.498384,-1.830287,-5.393213,10.674147,-5.280010,-0.926589,-40.395676,-0.095703
14:41:00.134,-8.000386,0.002692,-0.341356,3.460932,-6.533501,7.029209,2.599821,-5.535052,-6.282586,0.677817,1.125145,-0.398274,-11.056385,5.059994,5.858699,-2.301674,-7.398772,10.007924,-3.897450,-0.469515,-40.147522,-0.095703
14:41:00.139,-8.654844,-0.867497,1.496520,0.522146,-7.905091,5.138192,1.406506,-7.191290,-6.536142,-1.670880,2.064162,-1.360424,-14.104406,4.470082,4.067599,-2.985444,-10.068208,8.670678,-2.771940,-2.203383,-43.761749,-0.095703
14:41:00.144,-10.479978,-2.097688,1.406349,-1.580077,-9.965154,1.808586,-0.726406,-6.287754,-8.409042,-3.209844,1.560293,-2.692282,-16.094809,2.659663,1.591504,-3.327267,-11.728893,7.384345,-3.085951,-4.653018,-56.203461,-0.095703
14:41:00.149,-11.344014,-3.542037,0.852839,-2.177887,-11.719438,-1.288216,-2.814580,-4.352036,-8.716738,-4.642013,0.502027,-3.354478,-15.948922,0.397720,-0.356295,-4.266542,-10.753264,5.076158,-3.514847,-6.375261,-63.721882,-0.095703
14:41:00.154,-9.450512,-4.007578,0.469996,-2.989503,-11.729326,-3.273065,-4.057830,-3.335888,-6.439406,-6.233877,-0.023649,-3.281934,-14.867767,-0.864831,-1.148306,-5.515159,-9.489532,2.499085,-3.652085,-6.720047,-63.592800,-0.095703
14:41:00.159,-7.007714,-3.595093,-0.355528,-4.714143,-10.985771,-4.878806,-5.369566,-3.155099,-4.257798,-7.061233,-0.387661,-3.966518,-13.205469,-2.580639,-2.146115,-6.456931,-9.472953,0.627903,-4.790191,-6.612140,-57.810493,-0.095703
14:41:00.164,-6.588858,-3.225580,-1.001286,-5.531098,-10.258905,-7.646818,-6.712818,-2.043320,-3.530238,-6.118676,-0.568733,-6.129224,-10.353796,-5.763282,-3.755813,-6.788967,-9.006542,-0.492371,-6.486578,-7.658541,-55.162563,-0.095703
14:41:00.169,-8.224213,-2.861946,-1.498966,-4.797115,-9.894976,-11.484403,-7.542459,-0.289377,-4.400608,-4.358764,-0.134725,-8.488689,-8.249286,-8.214965,-5.162062,-7.585271,-8.463672,-1.112479,-7.429874,-9.627137,-65.015900,-0.095703
14:41:00.174,-10.312959,-1.974329,-2.331256,-3.208620,-10.295778,-14.040045,-8.032434,0.494465,-5.945491,-3.625051,0.988640,-9.245487,-9.422324,-8.053944,-5.006996,-9.390795,-8.353000,-1.395945,-7.251584,-11.108938,-74.178680,-0.095703
14:41:00.179,-11.608863,-0.974167,-2.525490,-0.613314,-10.827680,-14.372786,-7.386890,0.993427,-6.166288,-2.996019,1.659123,-8.218301,-12.477811,-5.951449,-2.940135,-10.224490,-7.517739,-0.929378,-5.962708,-10.711106,-71.677628,-0.095703
14:41:00.184,-12.121292,-0.410720,-1.869898,1.951542,-11.908485,-13.420254,-5.082602,2.157589,-4.616178,-2.452221,1.317059,-6.698814,-13.367805,-4.475369,-0.983208,-9.427230,-6.835085,0.124478,-4.432987,-8.873659,-63.265205,-0.095703
14:41:00.189,-12.124475,-0.223533,-1.510053,2.713797,-14.410254,-11.755138,-2.425752,3.393542,-2.921574,-3.617403,0.891308,-5.496381,-11.833904,-5.747610,0.009641,-7.625659,-6.936083,-0.244075,-4.212203,-7.881943,-62.515076,-0.095703
14:41:00.194,-11.392269,-0.112610,-1.218953,2.877762,-15.632599,-9.471641,0.005361,4.093408,-2.081282,-4.287487,1.478163,-4.955181,-10.498969,-6.914948,1.280481,-4.872201,-6.649430,-2.356263,-4.732194,-7.338445,-76.183044,-0.095703
14:41:00.199,-10.049465,-0.187694,-0.469504,3.692374,-12.698987,-6.260017,1.702870,4.120828,-2.179533,-3.343647,3.220647,-4.712119,-8.376616,-5.073537,2.627112,-2.312693,-5.156437,-3.430881,-4.553006,-6.529234,-78.645233,-0.095703
14:41:00.204,-8.857663,-0.756220,-0.269259,3.985898,-8.296116,-2.088742,1.151650,3.470091,-3.542794,-3.465123,4.158417,-3.048574,-4.315019,-2.791420,3.198682,-1.855359,-3.059421,-2.931537,-3.875724,-5.833877,-55.939754,-0.095703
14:41:00.209,-7.826126,-1.788074,-0.256285,3.095242,-6.165652,1.745168,-0.387538,1.735734,-4.872880,-5.752058,3.565620,0.283157,-1.842513,-0.854904,2.808105,-3.182630,-3.047364,-1.735703,-2.998857,-3.947936,-34.061958,-0.095703
14:41:00.214,-7.100905,-2.854943,0.539914,0.991660,-5.513276,3.164973,-1.187730,-1.038066,-4.747415,-9.017397,2.680761,2.659049,-3.202622,1.152377,1.297888,-3.821458,-5.444210,-0.369057,-2.544070,-2.843406,-18.926222,-0.095703
14:41:00.219,-7.143857,-3.069187,0.372810,-2.118919,-4.556967,1.850905,-3.058284,-3.611212,-4.222828,-10.801908,1.152071,1.913912,-5.804864,0.241454,-0.557890,-3.253690,-7.682718,-1.714722,-3.185336,-4.044431,-0.840577,-0.095703
14:41:00.224,-7.307931,-1.829021,-1.335863,-5.193785,-4.129961,-0.423133,-5.926307,-5.238704,-4.230494,-10.048221,-0.625489,-0.761334,-7.289084,-3.324872,-2.322469,-2.781461,-10.019451,-4.745822,-3.461356,-4.142952,14.718004,-0.095703
14:41:00.229,-7.414056,0.463394,-3.088285,-7.188102,-5.319886,-2.419953,-7.479967,-5.788006,-4.428859,-8.505786,-1.589688,-2.701939,-7.958576,-5.951364,-4.359124,-2.738988,-12.010361,-5.088953,-2.654878,-3.490102,20.202219,-0.095703
14:41:00.234,-7.709509,2.010186,-5.209899,-7.805990,-6.793092,-3.267941,-8.001686,-5.107249,-5.319384,-7.200390,-2.405113,-3.790194,-8.191131,-6.335570,-6.107489,-2.535613,-10.434091,-4.590777,-2.362436,-3.909540,13.570695,-0.095703
14:41:00.239,-7.538185,1.023485,-7.582135,-8.240088,-6.823434,-2.256027,-7.245647,-4.145365,-7.511296,-6.403068,-3.360563,-5.062749,-7.337718,-4.665350,-6.899946,-1.567151,-6.710935,-5.540797,-2.948708,-3.400455,12.802670,-0.095703
14:41:00.244,-6.709287,-1.329654,-9.321342,-9.283976,-6.751487,-0.170850,-5.079563,-4.044329,-9.465302,-6.760103,-4.708745,-5.710533,-6.255867,-2.758705,-6.435905,-0.596128,-5.483840,-6.028545,-3.847739,-1.934053,24.014576,-0.095703
14:41:00.249,-5.984402,-2.551694,-11.009607,-9.426007,-8.071676,1.626300,-4.067326,-4.243998,-9.895507,-6.927252,-5.894733,-6.253329,-7.002295,-1.711072,-5.500102,-0.543669,-5.794406,-4.917088,-4.513124,-1.537048,19.908758,-0.095703
14:41:00.254,-5.749046,-2.419608,-11.403692,-7.432546,-8.662366,1.965362,-4.739405,-3.041786,-8.616990,-4.898057,-5.300442,-8.189432,-7.779957,-0.065602,-5.275924,-1.356792,-4.051138,-2.787192,-4.120784,-2.429628,0.659739,-0.095703
14:41:00.259,-5.096651,-2.032325,-9.230528,-4.157967,-7.488205,0.024628,-5.901770,0.177457,-4.943336,-2.442838,-3.691878,-9.440239,-5.265566,0.102880,-4.899793,-3.125296,-2.503910,-1.487609,-3.580906,-3.864634,-2.821674,-0.095703
14:41:00.264,-3.597594,-1.944042,-6.876315,-1.168204,-6.880792,-3.666466,-6.649960,4.070986,-0.650473,-2.126770,-2.385272,-8.423082,-1.293969,-3.088786,-4.332264,-4.410869,-3.946154,-0.992019,-4.109029,-4.912714,3.683839,-0.095703
14:41:00.269,-2.207277,-1.727706,-5.666448,1.629069,-7.256939,-7.095566,-5.241644,7.320840,2.398433,-2.155469,-1.017668,-7.197295,1.047465,-5.238141,-4.726423,-3.356030,-5.282200,-0.158314,-5.288598,-4.965674,-4.365490,-0.095703
14:41:00.274,-0.677934,-1.055741,-5.006877,5.462679,-7.273744,-8.190881,-1.838434,9.822971,5.140950,-1.025255,0.888280,-6.282199,2.185743,-4.639088,-3.795670,-1.230777,-3.226362,0.624697,-6.372386,-4.371974,-12.970019,-0.095703
14:41:00.279,0.613099,-0.839311,-4.499171,8.943048,-7.348860,-6.496723,1.272738,11.133877,5.846132,-0.282271,3.207214,-4.553759,2.470757,-3.779098,0.244350,-0.374728,1.211252,2.549487,-6.397327,-3.181545,-12.714743,-0.095703
14:41:00.284,0.082642,-1.122528,-2.936963,9.853095,-7.649416,-2.975901,3.247449,10.453707,2.966293,0.460507,4.959786,-2.511307,1.697690,-2.071091,4.161932,-0.712757,4.139599,5.722020,-5.160046,-1.460017,-9.410572,-0.095703
14:41:00.289,-0.705047,-1.110491,-0.741960,9.332829,-6.494966,0.460526,4.842724,9.140913,-0.189440,2.976258,5.186049,-1.197717,1.835994,0.629271,5.644269,-0.160318,4.890487,7.798562,-4.143761,0.312851,-12.203005,-0.095703
14:41:00.294,-0.213421,-0.626564,0.272560,7.947247,-3.235111,1.504649,5.654316,8.488764,-1.558304,6.035490,4.235804,-1.332995,4.050064,1.532664,5.299126,1.530875,5.666218,7.790862,-4.359153,2.581940,-66.977531,-0.095703
14:41:00.299,-0.169184,0.008759,0.408945,4.401794,0.394334,0.883757,4.655047,7.176990,-2.454383,6.542936,2.932577,-2.371770,6.536382,0.182751,4.026040,2.365059,3.882876,6.255309,-5.833740,4.652194,-193.566727,-0.095703
14:41:00.304,-1.575515,0.014512,0.768237,0.487057,3.400098,1.284513,3.352858,4.262240,-2.976278,3.864461,1.672567,-2.866629,8.487830,-0.985657,2.873166,1.924633,-0.680873,4.473905,-8.268788,4.598531,-365.340363,-0.095703
14:41:00.309,-3.159807,0.356881,0.147428,-2.208188,5.841151,2.170912,2.516184,-0.330495,-1.926005,0.467723,-0.160611,-3.244159,9.872879,-1.390112,0.917733,0.797493,-3.316778,1.518480,-10.513759,2.998770,-516.954529,-0.095703
14:41:00.314,-3.796857,1.523399,-2.503657,-5.057892,6.240342,2.040213,0.546640,-4.870383,-0.900226,-1.032693,-3.678999,-4.222718,9.268331,-2.590469,-1.854588,-0.866639,-4.949490,-3.334532,-11.566751,1.605049,-528.913635,-0.095703
14:41:00.319,-4.093361,1.969149,-3.490831,-7.198260,5.110548,1.433015,-1.728963,-6.218296,-2.166811,-0.238914,-6.242610,-4.164459,7.226592,-3.520186,-2.944720,-2.165572,-6.833147,-5.391307,-9.866822,0.451226,-350.815704,-0.095703
14:41:00.324,-4.649764,2.487699,-0.495170,-7.009834,5.574747,1.111445,-2.807463,-4.474989,-4.661948,1.732628,-4.867990,-1.869936,5.823434,-1.949285,-2.644398,-1.826091,-6.219309,-2.378666,-4.245716,-1.001140,-63.597084,-0.095703
14:41:00.329,-5.091592,3.095810,2.801169,-6.391154,6.787672,1.241807,-2.885015,-1.723304,-6.915872,3.493994,-2.890620,0.725994,5.395903,-0.212637,-1.927496,0.165145,-3.788909,0.412342,2.053124,-2.484117,182.478012,-0.095703
14:41:00.334,-5.586433,2.664060,3.561764,-6.729460,6.332014,1.096626,-2.426432,0.505901,-8.215480,2.701420,-2.365652,1.789150,4.884534,-0.604277,-0.900341,2.128286,-2.389809,0.204370,4.976729,-3.019325,271.919525,-0.095703
14:41:00.339,-6.171394,2.925673,2.927536,-5.969197,5.418110,0.965439,-2.165281,1.787342,-7.775603,0.178298,-0.933341,2.243025,4.095521,-0.222465,-0.955110,3.087977,-1.904692,0.075674,5.229909,-1.360677,245.307373,-0.095703
14:41:00.344,-6.530158,4.147530,3.988544,-2.916606,5.240649,2.227439,-1.801798,2.521228,-6.234712,0.581110,1.201734,3.141840,5.030451,1.478767,-1.688846,3.367126,-1.250279,1.003867,6.027828,1.848684,222.081024,-0.095703
14:41:00.349,-6.954913,5.911009,6.272564,0.334298,5.931304,2.856429,-1.296166,2.473246,-5.070576,3.827647,2.637948,4.168521,7.808061,0.583226,-1.305110,2.878381,-1.827570,2.151614,7.446158,3.810710,221.551559,-0.095703
14:41:00.354,-7.473870,8.202718,5.837802,1.775389,6.986657,0.957479,-1.423150,2.278196,-5.577532,6.420326,3.254559,4.244215,8.766702,-2.270048,0.196055,2.106164,-3.187682,3.577463,6.857278,3.673206,184.542526,-0.095703
